111921560184,4,true
514971357054,1,false
582260968282,1,false
601087756821,9,true
587856680202,2,true
591276690708,1,false
580271941223,1,true
571009842991,1,true
523729415772,1,false
591627487517,3,false
566173028431,1,false
357587467062,2,true
385249831448,3,true
364671251476,12,true
325372665172,1,true
593128858646,2,false
580259339101,1,false
522331546891,1,true
484596644211,1,true
590509222932,11,true
501605917823,4,false
321980945001,1,false
515033670977,1,true
554455585578,3,true
563493565272,3,false
537950620185,1,true
575152978433,2,true
788229935,1,false
369941683992,1,true
560039086673,2,false
150427995733,1,false
573504470381,2,true
507008387708,2,false
268131741757,2,false
307987195240,10,true
451784495444,1,false
581052021347,1,true
567453334384,4,true
523961077328,2,false
359816283198,6,false
475733182790,3,false
129557286977,15,false
569817613426,1,false
425703730553,2,false
360048541291,1,true
107992919669,1,false
533608359491,10,true
597022978575,1,false
593815252516,7,false
449277175310,1,true
583362344011,2,false
582833039456,1,true
569370589552,5,false
473525560351,4,false
527915225400,1,false
576791065104,3,false
448902369795,2,false
586549042733,2,false
438516277350,5,true
602037146130,2,false
345785490788,4,true
557269146735,1,false
549602653257,1,true
574242706792,3,false
558601868869,1,false
582588302431,1,false
248336082040,2,false
577841343066,1,true
540453387564,1,true
571537026929,5,false
581728834638,1,false
592820710963,1,true
470697444165,1,true
559692974973,8,true
562394513701,26,false
353137560439,4,false
571533873001,1,true
602097376021,56,true
592489281564,2,false
540335650584,1,false
372239963967,7,false
551038533461,11,false
588468201269,1,false
564184741904,6,false
358916872741,4,true
534355273053,3,false
563774575175,1,true
573850833980,5,false
555481190201,10,true
565613435238,1,false
120956930829,11,true
552347656045,2,true
455306115430,9,false
512167645521,1,true
557033869674,2,true
457488023874,3,true
571468030765,1,true
471078348635,2,false
574376960055,1,true
554456795766,1,true
594209741873,5,true
353163925816,4,false
592682181376,1,true
571896481370,9,false
539760769583,4,false
598198985009,1,true
532889982551,15,true
160882339424,1,true
576377307774,25,true
280941537614,3,false
576066667023,6,false
564924528992,1,false
583074711144,11,true
582704102234,1,false
555069365793,2,false
582353717291,6,false
596141050929,1,true
576053209682,1,false
593784451885,1,false
589134414103,1,false
584116415543,1,false
557164393854,3,false
572639062131,1,true
587571787808,2,true
570551865366,1,true
536861423635,1,false
572583724126,1,true
574468656477,1,true
533646924151,4,true
589121294888,1,false
534614286602,1,false
585452922637,1,false
572485060164,1,true
576677034022,1,true
578878721655,1,false
474036034376,1,true
357044067169,3,true
570574120224,1,false
338891019852,1,true
560652862328,4,false
420986557483,1,true
555334483784,1,false
538044886539,1,false
308092053273,1,false
570859599696,1,true
343006811762,1,true
571093879396,2,false
584822165271,2,true
567620213320,1,true
485093094429,6,false
547915229979,2,false
196705436947,1,false
571448618573,2,true
462070578746,3,false
572039108910,1,true
577640116247,1,false
493366116433,6,true
592566328851,2,false
569342390840,15,true
514085425235,2,false
529163091988,4,false
352019031324,1,true
562449719135,1,false
578470133098,1,false
331927443065,1,true
541286502717,8,true
588554535474,2,false
556255566971,1,false
589319466810,2,false
598209131025,2,true
598274324797,5,false
573422831206,14,true
535128305152,1,false
547671806591,6,true
575515006754,1,true
19303058772,2,false
344525123198,6,false
177101120606,2,true
460554928994,7,true
465559149321,10,true
526825821734,1,true
566579719248,1,false
576069354001,4,true
510493034364,1,false
287819798063,2,false
542504857109,6,true
510526208274,1,false
581076901237,1,true
567177110653,1,false
569074894693,2,false
512961344084,1,false
554191976557,1,false
553670527057,1,false
490087887701,6,true
221163584383,1,false
587076283909,1,true
579532399888,1,false
260130052,2,false
369344456762,1,true
557980409344,8,false
569887421955,1,false
571681552724,1,false
460926462508,18,false
339449363782,2,false
590393546788,2,true
560929098095,15,true
587183356463,1,false
567028533315,2,true
573239019870,5,false
556224080456,1,false
576477503257,1,true
438741455195,1,true
579522815302,1,false
119778433800,1,true
573027701329,1,true
567239852123,6,false
495384146804,2,true
576368241237,1,true
497966118176,1,false
513440405079,1,true
556485417001,4,false
579724796754,1,false
589955887382,1,true
589669547070,3,true
539168339726,1,true
580125910629,1,true
582030184056,5,true
365719143480,5,false
551955286581,1,true
351861775160,1,true
104069061755,1,true
559837736781,1,false
366738020414,5,true
504945205818,1,false
554620059180,1,false
554791338817,1,false
569194392434,3,true
570226021238,2,false
525851322404,1,true
587466027838,1,true
528969225280,2,true
583526521421,2,true
584706507785,12,false
562532043890,2,true
564155744632,1,false
581218310692,11,true
572539743079,1,false
565064749655,2,false
354558867269,1,false
145092805997,1,false
546289911591,3,false
578554337913,11,false
558039201118,3,true
573360000598,18,true
515162994793,2,false
569638797139,1,true
601689588242,1,false
582489065496,18,false
478554925,1,true
570787577210,2,true
572980691785,1,true
527991836990,1,false
537775978773,2,false
473606089024,1,false
569979049340,6,true
510221356603,1,false
557457732961,1,false
523621541192,9,true
517262777669,1,true
505640367452,1,true
505229605246,1,false
596745201155,1,true
341888767047,16,true
570498041972,1,true
558067246647,1,false
552498722378,4,false
568767895604,13,false
358239409784,1,false
566597775454,9,true
554062215527,6,true
580594672747,7,false
560851838800,1,false
377994715663,1,false
576809742110,1,false
527189217596,1,true
556786081860,1,false
585794264620,1,false
586895973680,1,false
531017518444,1,true
586814137136,9,false
340096079952,3,true
570354381178,1,false
479088275972,1,false
593156823870,1,false
478219339039,1,true
293105018900,16,true
601268719149,5,false
569089056039,1,true
598174581813,7,false
553488062830,2,false
522410278449,29,true
590541453332,2,false
574415446316,1,false
539096445511,1,false
579336710218,1,false
592405339437,4,true
577806399291,1,true
522251099696,3,true
593774901260,1,false
522548864362,10,false
594143350325,1,false
593472937254,1,true
578807384658,5,false
475363739923,1,true
599387082021,1,false
574735590181,6,false
549876026454,1,true
570136839500,1,false
532462123372,5,false
552596455017,2,false
431165859595,2,false
570112981104,2,true
556109882697,5,false
593278626602,1,false
553174397796,3,true
192978897162,15,true
589764969006,1,true
532093695000,2,true
572863410971,3,false
473433659,1,false
558294331,9,true
593111832327,1,true
126752074562,1,true
588053105679,2,false
587125219123,1,false
572828792645,1,false
552340072778,1,true
517030053961,1,true
426919938588,2,false
500418495327,1,true
355010732912,5,false
568870681636,1,false
530981346566,2,false
594273527043,1,false
591574206506,4,false
551502369650,1,false
329368041842,4,false
510105781604,3,true
446124978713,2,false
578254371687,1,false
584959067936,1,false
475876425585,1,true
527901589050,3,false
498031302732,3,true
522444183897,3,false
568564475430,1,false
529036150077,1,false
18982902597,3,false
505123338324,1,true
580343624238,1,false
346866530615,1,true
571363417653,2,false
577426333046,1,true
531245547325,1,false
487904100396,1,false
577756929351,3,true
575927691096,1,false
99568240736,3,true
580108586323,1,false
159094764914,1,false
348959621188,1,true
591787538955,1,false
126340432251,2,true
569609396548,4,true
538570915655,2,true
574599658581,3,true
575591720753,3,false
530471961126,1,true
573047678540,3,false
460886453338,1,true
587579162680,2,true
595682330630,1,false
549856492326,1,true
520060159332,1,true
573568404835,6,false
359230849641,1,true
578200073554,18,false
594705593370,3,false
467717923667,5,false
461811349295,1,true
463995578490,2,false
575385745696,4,false
46760940818,1,false
568893940030,1,true
532053942811,1,true
374998930515,7,false
593601103165,1,true
457231999831,1,true
581789948494,13,true
439532314969,1,true
589116831805,16,true
62994994531,1,false
461457646386,2,true
528836385820,1,true
569472280883,36,false
532040598087,3,false
553794089831,1,true
584644544041,1,true
591772517420,3,false
520936988254,2,false
589885150230,1,false
583301189913,2,false
571997640298,5,true
276167733310,1,false
14999020625,1,false
563788762475,8,true
575868260396,4,false
601780965413,1,false
589142088995,3,false
524942031130,2,true
572727399768,1,true
590522862618,1,true
559428433664,2,true
574925856036,1,false
574940476732,1,false
529075622657,2,true
367736032544,4,true
585558513463,1,false
520998001244,2,false
137696985914,2,false
579136992257,1,false
558749533292,3,false
570620882535,1,false
544968835162,1,false
578540886790,1,false
552853950282,1,true
285268828716,4,false
558893036118,1,false
453834113078,1,true
572786916213,1,true
367423575869,8,false
570869471563,2,true
117379575565,1,true
601729764138,1,true
465234394731,14,false
598200570168,1,false
578913750073,1,false
571564832577,2,true
570200864558,15,false
573548397683,1,true
437852909114,1,false
584232107029,2,true
513212813425,1,true
542949224453,1,false
563712858681,12,false
555928488024,2,true
556933853222,1,true
589723575851,2,false
560155829831,4,true
570482398577,1,false
582442151993,6,true
551744455444,2,false
571192050432,22,false
550519281530,1,false
575752139318,2,true
568116466555,1,true
578956533531,1,true
545149511469,1,false
548562351969,2,false
570008448853,5,false
578959004431,25,false
564274483818,1,true
551682931048,1,false
602490429456,1,true
542630696491,1,true
587844008193,1,false
578578486095,1,true
601259532843,1,true
576135918716,1,false
518941360204,2,true
326749136482,2,false
376947548942,1,true
590017748026,1,true
54966141281,1,false
551028741447,3,true
574265237602,1,false
208178285069,8,false
596973376000,1,true
519519026440,3,false
533143214090,9,false
553294538587,2,true
586860831537,1,false
514568242250,2,false
572156241226,3,true
593075808036,1,true
507815935076,1,false
535298065992,1,true
579949019422,4,true
386793503269,4,true
559220900684,2,true
578202621531,1,true
560443436635,1,false
559315017984,1,true
209483023672,2,true
568814198126,8,true
594757593113,1,false
568058795073,3,true
574289038662,3,false
580265334359,1,false
479530876,15,true
581140581238,1,true
253263525653,1,true
581633599788,2,false
602482250261,5,true
580061812307,1,false
558918028402,1,true
590161672986,1,true
587989830159,2,false
571141413478,1,false
563570094854,1,false
572929990406,3,false
590900739352,2,false
555443255921,1,true
532801795177,4,false
590099051583,3,false
582829728102,1,true
578845067049,1,false
587949321245,1,false
568602023483,1,false
520964332375,1,false
581135520528,2,false
599415713599,1,true
240420834673,2,true
589984311831,1,true
532655876398,1,true
570463829252,1,true
559700548673,1,false
531837141772,3,false
588385157428,1,true
564131711084,1,true
451568133637,2,false
563286520185,4,true
539678108991,1,false
467175900759,8,false
568314507084,2,true
132687392319,23,true
599597892655,2,false
506779416128,1,false
557469942037,27,true
575333139242,1,true
563887117169,3,false
537517846033,1,true
269647163936,1,false
525142435915,3,false
564456701552,1,false
596572294421,2,false
589838629411,7,true
590658226985,1,false
469922894154,1,true
379618191123,1,false
334578544749,1,false
593609885706,1,true
462860683586,1,true
562708333919,3,true
349309829905,4,true
593660850217,1,true
591149924371,8,true
569495649850,2,false
594330045952,1,false
552306930813,1,false
347600291892,1,true
471099448413,1,false
529364528707,1,false
331752919652,20,true
601980147225,1,false
579647626272,1,true
543722740774,39,true
541692836362,1,false
550575657323,4,true
583319224623,2,true
529177150730,1,false
347131615778,1,false
598046477619,1,false
120442098273,1,true
539107931496,2,false
541377793064,4,true
264764799024,1,true
345772629,1,true
578028800263,2,true
432155332386,1,false
362118452792,6,true
583483113320,1,true
492545244679,1,false
553923465042,1,false
563550806341,1,false
570050753121,4,false
347954552951,1,true
572888007462,5,true
581841036302,4,false
554611887181,1,true
535916360490,10,true
592764881705,6,true
555266691418,1,false
562685971315,1,true
589343954224,1,false
564969867339,2,true
518684721222,2,true
534900039974,2,true
344183712036,1,false
422923183888,1,false
464875182942,1,false
532731448414,1,true
294287461697,6,false
583689964818,5,true
350966495496,36,false
553117592703,1,true
519907316566,1,true
576062414935,4,true
553810444052,2,false
577120248182,1,false
572612177773,168,true
540965251418,1,true
578836465165,7,false
573381068144,2,true
597122865209,2,true
579982854454,1,false
540285173804,4,false
586577627441,1,true
129488585841,1,true
533238381592,1,true
123935078450,2,true
583804346952,1,false
458073757480,1,false
580835815997,2,true
443160847955,1,true
590129180684,13,true
476391420931,3,true
538724222254,10,false
357333030747,1,false
549185304340,1,false
750425405,2,true
596518499859,1,true
589609661487,1,true
99323572064,1,true
555815295493,4,true
579683121152,1,false
567764712561,3,true
590622639146,1,false
581109205604,2,false
515273360711,1,false
583220562177,1,true
578678609440,1,true
464290150191,3,false
581721478510,4,false
518233927017,1,false
529211558443,1,true
555505007198,8,true
578133668425,4,false
596159408165,1,false
584907745297,1,true
551022471248,3,false
592726076715,1,false
590762694938,6,true
335755239801,4,false
528470044496,5,false
574696441915,2,true
587043426613,2,false
571594567501,5,false
542908795467,1,false
555640416619,6,false
346908155756,1,false
474363179535,1,false
582276082547,1,false
597131453751,1,true
419960493678,2,true
566875199064,19,false
332824070737,1,true
561054730335,5,false
575347707461,2,false
600095863847,1,true
553434086516,1,false
159250257179,56,true
373919279633,1,false
576834258783,1,true
586115340812,1,false
574252560660,3,false
543456294421,2,true
514797509205,3,true
594179741976,1,true
580252432900,1,true
574668525604,2,true
570359460625,1,true
557154966342,1,true
556628882797,2,true
327067969132,43,false
521817588011,1,false
551606949491,4,true
524301611638,2,true
602482438675,1,true
583289239117,16,true
553967005250,2,true
570046821471,4,true
547416671832,2,true
568342758525,9,false
340770280719,4,true
564767726442,9,true
540454128494,7,false
573589794144,15,true
507291746644,1,false
582339064593,3,false
571979358305,1,true
509659583084,1,true
571021811205,1,false
582159313766,1,false
514297925742,1,true
346190945653,1,false
511421886573,2,false
592707567896,1,true
348899120904,4,true
601254389271,1,false
371112350249,4,false
599514282283,1,true
530777333256,4,false
583037836361,1,true
527780510569,23,true
370540777511,3,false
287363297645,7,false
355139549052,1,false
596155013691,1,true
568412673401,1,false
573851679078,2,true
474111610673,1,false
590220346170,1,false
554295243857,1,false
589956179736,14,false
582217634912,1,true
490523829266,7,false
514447457407,2,true
558554500693,1,true
553587186046,4,false
580919518990,1,true
591858542850,2,false
524276127254,10,true
560498602346,6,true
469405388361,1,true
540183396645,1,false
585792028177,1,true
567891902550,1,false
570357552149,1,false
595453939510,1,true
431703396869,1,false
359442540132,3,false
233113321283,4,false
443477811526,2,true
560523645025,47,true
557999455061,1,false
553862579036,1,false
573472476495,1,false
570823407952,6,true
573587720061,1,true
598175580706,1,false
528915217233,1,false
581026572379,1,false
580941751386,2,true
552889960519,1,true
514306899058,1,false
372265857045,2,true
585033477892,2,true
572462728023,7,true
526283278201,2,false
524455750418,8,true
602201767710,1,true
595803760956,1,false
570636661284,1,false
554592799301,1,true
601757700368,1,true
559586130498,2,true
287312678729,1,true
571459477037,2,false
573514424933,2,false
577981731,9,false
559833901056,2,true
581051606648,2,false
591182546226,1,true
573194681955,1,true
476042154089,1,true
499735567935,2,true
528840464756,1,true
560490937203,2,false
122216400739,1,true
562683630701,2,true
552710395435,8,true
455540518270,4,false
570639622002,2,false
581718351691,10,true
579991907141,2,false
529832803887,1,false
575004006683,1,false
522494450277,22,true
159095109123,1,true
534741618486,5,false
284480599,1,true
572798446952,1,true
564245892679,1,false
543325357058,1,true
361611359257,4,false
124826232067,1,false
352770319193,2,true
470188653372,2,false
562991245892,2,false
514473651319,1,true
532638459656,2,true
568873523261,6,false
601348732457,1,false
583292539431,4,false
505123436112,11,false
475153946886,3,false
574818473550,3,true
588857080843,1,false
457302290756,1,false
597831520824,5,true
195677127700,2,true
534869930773,1,true
597953079070,2,true
573137430869,1,false
559268571482,1,false
467233061754,1,true
584602938883,7,true
576843583777,2,true
589887325713,13,false
357586266702,1,true
338151743869,2,true
552426028043,1,true
558730810392,2,true
523873929550,1,true
575813290826,7,false
583671707152,1,true
519073112650,1,false
579080576528,2,true
511781583696,1,false
584933265432,1,false
572353787501,3,false
579855543346,2,false
107443917368,15,true
165205243756,1,false
559235959423,1,true
581634126676,6,false
454036073793,1,false
567365695325,2,false
557253979648,1,true
273472483605,4,true
756352779,1,true
355924552199,3,true
579226009610,12,false
216549952872,4,true
553787906377,1,false
134717094774,3,true
751918154,2,false
507944436331,3,false
594448413972,2,false
569246679044,4,false
550779596878,5,false
570616588618,1,false
560320230209,2,false
571783230802,2,false
355049728512,1,true
349396347174,1,true
598375397923,1,false
562157036137,1,false
578179656794,1,true
576090795331,4,true
553547278188,1,false
576668542044,2,true
294750043923,1,true
584400876043,4,true
326218972720,1,true
474530351429,2,false
578769181471,5,true
419911714572,1,false
580014381434,1,true
588613478172,1,true
376438376798,2,false
586401388854,1,true
336393347391,1,true
573725321273,1,true
572583189850,1,false
255145051244,1,true
355924820556,1,true
581699558768,6,false
531077682726,1,false
573166571792,4,false
326318056573,1,false
559228855096,4,true
587187820083,10,false
552945873764,1,true
466223037049,1,false
545475513139,3,true
570198316306,2,true
570593888834,3,false
572065140025,2,true
213461480540,18,true
563272929027,1,true
194683914834,1,true
572699730739,3,false
170982271,6,false
578092707944,1,true
566660595027,22,false
566594671998,4,false
588902406432,33,false
528442794318,2,false
571240006936,6,false
524374758000,2,false
381800038669,2,false
574024526967,1,false
524596364660,1,false
567613261933,9,false
556147024455,1,true
337496171597,2,true
553332705115,1,true
508688022866,2,false
553268734319,3,true
306106169350,3,true
579180273742,1,false
555550386176,2,false
546692959013,2,true
548510887476,1,false
571689049881,20,true
593367692814,1,false
567751818567,3,false
513119964993,1,false
567193288057,5,true
341252546909,16,true
597150015508,9,false
591194721308,4,false
560553218403,1,false
590949690662,1,true
205704687426,1,false
574549626422,1,false
340892760941,1,true
552338017041,4,true
593341760272,2,true
574661803864,1,false
582408952922,1,true
590573027135,1,true
576946538065,1,true
430060300293,1,true
578149262133,2,false
570937517067,1,false
533375535402,2,true
585391142190,3,false
558344608768,1,false
516009578839,9,true
567955762787,1,true
494975162718,1,true
594876553222,3,false
378962042642,1,false
575794663245,1,true
590720557328,6,true
552336760669,2,false
592731902743,11,false
426611517237,2,true
591158036798,7,true
562543760452,1,true
572765152868,17,true
328497723189,3,true
575943289358,1,true
477820279401,1,false
559146006645,1,false
134540724227,2,false
483983486313,1,true
505349701246,3,false
576283166839,1,true
368741021039,1,false
571165434732,1,false
347012952629,4,false
331112009585,1,false
524968645486,5,false
551258363261,1,true
541244888090,2,false
554124766846,1,true
358303051538,3,false
601801217042,1,true
560151652445,2,false
591235132432,1,false
567715505267,11,true
518760305931,1,false
564632082045,5,true
211672901239,11,false
577732502856,7,true
584063544355,1,true
571054662261,1,true
358446335762,4,true
582062703135,1,false
510279630151,1,false
535909673775,1,true
595760706086,1,false
571731456545,2,true
572833795364,1,false
325812028432,1,false
584778305049,1,true
568167970364,3,false
589831346745,5,true
492279553124,2,true
571587815013,10,false
591054591008,1,false
590755194906,14,true
338506645571,1,false
585006773022,5,true
538257209131,2,true
553798181193,3,true
570339586940,2,true
456711801417,2,true
533970050384,1,true
570427435307,9,false
358466427928,2,false
548033630771,1,true
577577907061,1,true
515422462830,1,false
524378168576,1,false
523934135074,2,true
575321763905,2,true
556625877249,9,true
526680500782,2,false
514805279335,6,false
517509922124,3,true
563053579129,1,false
478020447314,1,true
525456480578,1,false
571871417168,1,false
133800359529,7,true
587666324998,1,true
578242825007,4,true
548679264803,1,true
583133176397,3,true
572721566574,2,true
558950588515,1,true
545920252973,1,true
581565146709,5,false
336203981935,4,true
523454712128,2,false
565269040726,1,false
130314565149,3,true
579494175755,1,true
582295954193,1,false
571728928597,67,true
582079072371,1,false
568385560665,1,true
590898682164,3,true
554293387616,1,true
557083643756,3,false
578694889054,1,false
571882751750,1,true
574506714740,2,true
570384726142,1,true
513887778925,1,false
572439375189,2,true
585770402062,1,false
545318444324,1,true
364747197204,2,false
556649026105,1,true
345526322732,1,true
580635731049,1,true
224157339695,1,false
588185667894,1,true
349270887,4,false
580393633648,2,false
467378788201,5,true
335439087207,1,false
579075191902,4,false
280379039791,1,false
573244298860,1,false
490909627658,1,true
137867257873,3,false
408821226605,5,false
582030894404,2,true
579143986292,1,false
557122509145,5,true
339525187172,3,true
590576015673,3,true
575767285560,12,false
540689131562,1,true
569923798898,2,true
588586601268,4,false
330291193635,3,false
500260106530,1,false
270981489251,6,true
529045795620,3,true
147465637236,2,true
528261250818,2,true
326713835633,1,true
516058279028,3,true
582732017262,8,false
562215627862,1,true
570394781821,2,true
451945541129,1,false
534230275960,1,true
586956664068,1,true
79572279566,1,true
455288919676,1,false
514961491288,1,true
593464237587,1,true
100821583186,1,false
593597854234,7,false
478621429328,2,true
549108044085,1,true
448703750504,1,false
554787884923,2,true
573719163244,4,false
565373297498,2,true
580823071582,3,false
572373939477,3,false
564795091260,9,false
589710236950,1,false
556565597044,1,true
299501145916,1,false
491651110761,1,false
581183133816,1,true
507273542519,8,true
550261801055,3,true
595124118322,5,true
331739821910,1,true
580638868338,2,false
476428974605,1,true
568369597753,1,true
579187379830,4,true
511774660659,2,true
590791268910,3,false
590781371922,1,true
528749919785,3,false
590714638378,1,true
466348992278,3,false
535344353324,1,false
572450520641,18,true
592566598162,1,true
546895294313,1,true
549031721230,2,false
594052228124,1,true
588276551474,1,true
556494546176,2,true
587701968393,1,false
78575068264,1,true
459650145614,2,false
472763560734,7,true
509942998356,1,true
545180683010,2,false
582954217752,1,true
579688599598,2,true
548979668239,4,true
570999143017,1,false
601219176478,1,true
571148259961,11,false
559199937871,2,true
533109321784,2,false
564745578081,4,false
518884978527,2,false
388723509599,1,false
589976217888,2,false
507063873371,1,false
585442185263,5,true
540205177124,1,true
553650145617,1,true
579705685364,6,false
521356053811,1,false
555880475247,1,true
511297532029,5,false
598489905979,4,true
567725174598,3,false
594058726927,1,false
574062357614,1,false
560347044096,1,false
578188996187,1,false
220240533341,4,true
518950466826,1,true
564400027234,1,false
584062116370,1,false
526587029880,1,false
571225060939,3,false
469798655859,8,false
578102144341,4,true
529788535301,1,true
329498918737,1,true
345827583782,1,false
573977516822,1,false
591681873955,1,true
537931535381,8,false
588559626786,3,true
565198940517,4,true
580421308731,2,false
589059503622,1,true
580060163676,2,true
569821063034,6,true
492797417790,1,false
586367734316,1,true
591999619621,3,true
579273261655,1,false
582279857023,1,true
571653995371,2,false
525028698697,1,false
522411606620,1,true
536790679064,1,true
514267561278,1,false
586303432228,1,true
577004146761,1,true
570120059768,2,false
527349735200,1,true
582437420104,1,true
267108890447,3,false
586883939594,1,true
282571538465,57,false
589406802489,1,false
530714560825,1,true
346766183446,2,false
586410518292,1,false
552688744038,1,true
357983970575,7,true
479671833398,1,true
564212573041,2,true
573527886443,5,false
568190553407,1,true
577145039907,2,true
599396082996,2,false
554841858658,1,false
572257840679,1,true
485888566330,11,false
555961019995,2,false
377320498689,1,false
570251341083,2,false
347029716326,1,false
595329447211,1,false
572464165700,2,true
528008102679,12,true
478968142593,1,true
530883193909,5,true
589568504117,2,false
489329575491,2,false
590212626491,1,false
574945560597,1,true
582403521120,2,false
573178281071,1,false
519588147721,4,true
556007110970,1,true
568047718451,9,false
558989687609,2,false
545524366896,2,true
598950486,5,false
601025520426,5,false
586050954505,1,false
574450130259,1,true
579061520728,6,true
571984693812,11,false
601497753895,1,true
504862322804,1,true
555146438461,1,false
537604129401,7,false
538098797367,1,true
596008848688,1,true
596306909998,1,true
564086889575,5,true
555811108352,1,false
554339702368,1,false
601621078568,1,true
363414722832,1,true
571366226523,1,true
564716795971,4,false
572731170373,1,true
561300804440,4,true
583096403778,2,true
514629144950,4,true
570088413235,25,true
595808535561,1,true
566021493852,1,true
349264247358,2,false
580325745721,1,false
566989559654,1,true
596851111219,1,true
593842125848,1,true
551559492472,1,true
87314915643,2,true
570026517105,1,false
554011944195,1,false
600269804311,1,true
510799702611,2,true
582332878938,1,false
279479634225,4,false
597100368411,3,false
557584928597,1,false
597348155709,119,true
576508261381,1,true
101540635493,2,true
508686317398,1,true
513443475299,8,false
593163278340,4,false
555259051264,1,false
541788061792,1,false
569930435963,2,true
461541142844,3,false
582697211231,1,true
572481945626,1,false
553263171951,6,false
349532054073,2,false
526960397387,1,true
380048041219,3,false
591961295918,2,false
183849485,1,false
573858632779,5,true
578027556876,24,false
601686294308,2,false
342290943084,1,false
524523078206,11,false
538147502613,3,false
550847719036,3,false
490487041117,1,true
466255397498,1,true
564886734707,1,true
576581784838,1,false
223849461115,4,false
578122240842,4,true
515364700766,1,true
580213550356,2,false
129960664668,2,true
131320591407,1,false
572610061380,2,true
579622698762,1,true
534733932382,1,true
266496631322,1,true
550674888307,3,false
574872530947,4,true
559151403520,133,false
12427273831,5,false
580999696246,6,false
362274704429,1,true
211626786890,2,true
565919864180,1,true
586378337589,1,false
556521988702,1,true
346298366007,1,true
571329880190,3,false
191358006824,1,false
515673115250,1,false
523436666715,3,true
557340118639,5,true
469651379548,1,false
571277027443,1,false
512829718881,1,true
555373428992,2,false
580239425598,3,false
516717475680,2,false
576814574166,1,true
573017476201,3,true
523302121542,2,false
571382485868,1,false
455079054119,1,false
596312450568,1,true
594395337733,1,false
553444142428,6,true
594695490360,1,true
597476556342,1,true
521508980279,6,true
564402044246,9,true
374403160841,6,false
596876640778,1,true
577211349795,3,true
571438238584,4,false
516689100851,1,true
550390227970,2,false
506086991970,2,false
576110740559,1,true
602453175837,1,true
373456991258,1,false
559531009918,1,true
553380886904,1,true
582193390421,1,true
454385893467,2,true
586350351415,1,false
463816816749,1,true
452180532323,2,false
528594419058,11,false
583899906121,1,true
571698093173,15,true
564189258851,2,false
572530163823,2,true
524833351199,6,false
572529727777,1,true
580860308792,3,true
572092082273,2,true
459683255316,2,true
518781256470,1,true
583147244061,1,false
539214107986,1,true
578669150818,2,true
486338637861,3,false
576420387116,1,true
577777435472,1,true
579129105747,2,true
443873698418,1,true
589743283759,2,true
328555435617,2,true
338738215501,2,false
270065212477,1,false
521528797287,1,false
593033712687,1,false
483137467431,2,true
509644346198,1,true
573617508945,2,true
594745056786,1,true
544053568571,3,true
573677744723,3,true
561436854630,1,true
574524815952,2,true
587340631055,1,false
573557009465,1,true
456270135827,1,false
555588577863,2,true
455700210220,1,true
12895216247,1,false
571903921265,1,false
332828040803,1,true
531965811267,4,true
567164150123,2,true
234112940092,2,false
575393111114,1,true
486680506218,1,false
526031780151,2,false
556193088567,11,false
576349431674,2,true
536131193905,1,false
585577335336,1,false
552229449072,16,false
588265762615,1,false
599819599402,1,true
573499948366,2,true
412784193890,3,false
532706758508,1,false
580593308011,1,true
264166041867,2,true
575125046626,1,false
575837070157,2,false
571406096451,2,true
553477426043,4,true
558366770009,34,true
476417898325,7,false
585327087664,1,false
593929625128,3,false
572822099309,1,false
575764032777,1,false
586003607832,3,false
327824124235,1,true
582039314706,4,true
347082943775,2,false
580541575265,1,true
583851984418,4,true
357025101180,1,false
437852154218,9,false
446456492627,1,true
582496541772,1,true
551106824830,2,false
574385640460,1,false
440260048431,12,false
590448906815,1,true
595631977737,3,true
524359182617,1,true
577936069229,3,true
591461344017,3,true
566058322249,1,true
578268070146,1,true
575940002889,9,true
549162027540,1,false
551700883828,2,false
583662320699,7,false
272659455598,3,false
337930717786,2,false
553532599657,1,false
556301617183,10,false
571520525388,13,true
518413847311,7,true
519015993159,3,false
359299626592,13,false
564010337845,11,true
507899949374,1,false
514044612460,1,true
376621240867,3,true
278566716986,1,true
595352996616,1,true
514296167763,1,false
570330127990,45,true
477951239456,1,false
578028306496,1,false
564824865887,2,true
551315691080,1,true
592996202781,1,true
526492515379,1,true
132159033461,1,true
470072984115,4,true
583814464042,2,true
597144596753,3,false
484101707838,4,true
579368640604,7,false
570240156930,1,false
566964348741,4,true
587841198391,2,true
551455511381,19,false
160006451267,13,false
584620476672,1,false
573329671169,17,false
529368247586,1,true
599970707997,1,true
593402327059,1,false
590874210835,1,false
585279646753,1,true
552622810935,1,true
571879383584,1,true
586807176451,1,false
594312243479,3,true
569078431246,1,false
518939510856,3,true
571646815824,1,false
590130600234,1,false
601005170731,1,true
587900780852,1,false
240562846273,2,false
601826861870,1,true
546635114329,1,true
203917337605,3,false
510154906946,1,true
509285742429,1,false
575104820293,1,true
359284126510,2,true
186138137468,2,true
574187301155,1,false
548931879220,1,true
591248310050,2,false
552300600635,1,false
580080713073,2,false
578550891273,1,false
370275245414,4,false
559837046906,3,true
551046922538,2,true
561651625080,1,false
553097138769,1,false
571502381606,3,false
572494945029,1,true
582171254081,4,true
514203853131,1,true
568540959066,2,true
556359360613,3,true
526273486099,1,true
35091411323,3,true
555361298543,1,false
592266295826,14,true
365478636827,3,false
364036524149,1,true
596064451584,2,true
565077485430,1,true
598387470896,2,true
452833863986,1,true
592266337051,5,false
350410401624,1,true
