507952612962,2,false
571038442780,2,false
561713087232,15,false
602391807254,1,true
557310084732,1,false
561434171515,1,false
562131540081,2,true
576114613583,1,true
518767571803,2,false
573089008509,8,true
552074954615,4,false
287460460,1,false
552254776654,1,false
572581884674,6,true
373368062000,1,true
521386160748,5,true
362120970790,1,false
582355451175,1,false
536588767311,1,false
562584636672,1,false
573063169592,2,true
579262826072,1,true
584253172503,1,false
553639390800,4,false
45670716782,1,true
440791998784,2,false
579983759456,1,true
523673441135,1,true
540925066526,3,false
172432060733,1,true
375699135276,3,false
587684521530,3,false
514160625948,2,true
562023077956,2,false
556762777458,3,false
570618529824,2,true
574169875319,2,false
571558880614,1,false
269843319137,7,true
578077074239,1,false
543490408205,1,false
575234901089,1,false
565762899522,1,false
598644407601,1,true
588101849606,1,true
596641422597,9,false
544003316579,1,true
400160620077,1,false
115393687423,1,true
579468366343,1,true
141677275654,8,false
548207113839,1,true
587403782202,3,false
514794125377,1,true
577733705582,13,false
578615670348,3,true
273023749149,1,false
580585309299,5,true
499420834375,1,false
556804265014,6,true
574119738960,1,true
310565157944,1,true
573191712295,4,true
510246801763,3,true
529948088109,2,false
518804143625,1,true
461374969386,1,true
578933322568,1,false
578933412164,6,true
528065654653,1,true
571038135421,1,false
589439720246,7,true
337237668711,2,false
571840650091,1,false
589740084018,18,true
581524761419,2,false
600077949201,5,true
529159394634,1,true
515026854474,4,true
539358396695,10,true
573908267643,2,false
452549520444,1,true
574185168463,5,true
560316803392,10,false
539363597095,1,true
375735019036,7,false
563127123292,2,false
523415970121,2,true
523344006735,4,true
527448401701,1,true
301629037838,1,false
602263323408,2,false
516681797221,1,false
592920252948,1,true
569660482646,1,false
528198406404,4,false
554262067741,5,true
590598277678,1,false
563262993465,1,true
548249034825,4,true
573723660133,1,true
602254129175,1,true
597478056251,9,true
572130999575,1,false
434552801538,1,false
584117002021,1,false
273515673900,3,true
460427522674,1,true
588473044021,1,false
571812508747,1,false
571665798926,1,true
596337094665,1,true
585358721589,23,false
577520500074,9,true
570106322800,3,true
539842456417,4,false
555508207194,3,true
552202601326,1,true
557206206797,5,true
345718362690,1,true
581087900530,1,true
581839849074,1,true
543475532039,7,false
577219120137,1,false
509635255390,4,true
572173266804,1,false
566104170773,6,true
569597643899,11,true
368299977527,1,false
537591529308,1,false
571409987120,2,false
567088907381,1,true
137306076441,1,false
596936228374,1,false
585914939940,2,false
505769120350,11,true
523474530428,1,false
589799781926,3,false
239754878843,2,false
469577043732,2,false
577745551895,4,true
601380481574,3,true
595932919818,7,false
559620680966,2,true
577154293319,1,false
528921328431,6,true
556459585883,3,false
147667743009,1,true
583844004402,3,true
555230596950,6,true
520761473871,2,false
558885005417,2,true
586841759536,3,false
551458964081,1,false
82158417262,3,false
579775285814,2,true
577052977471,8,false
582402295311,2,false
531261846896,1,false
570648963866,1,false
589129153830,1,true
460874709087,3,true
454048317764,1,false
505310612799,2,false
577572953426,3,true
543993552921,1,false
585928436772,1,false
133626028811,1,true
599807176736,1,true
575022184451,3,false
577343602292,25,true
574151309388,2,true
581914842996,6,true
546191592575,14,false
13204658515,2,false
208037392491,2,true
568875738886,6,true
380828361737,1,false
572414256896,3,true
275483974220,1,false
461007847944,1,false
591517883696,2,false
567135307816,4,false
563725622878,1,false
406195830381,2,true
583930840139,1,true
559537602089,1,true
578318361912,3,true
567606779758,51,true
564662176333,1,false
570555337787,1,false
572230806907,6,false
562243565920,1,true
372918220560,1,true
556838141804,2,true
570308691806,1,false
564649154068,1,true
588183523901,3,false
517188915814,7,true
601395073311,1,false
574916854831,2,false
573622230377,16,true
576692710164,13,true
575881530690,2,true
489883100267,5,true
561561105502,4,true
534136991753,1,true
466604373862,12,false
572519053399,9,false
515604812374,3,true
573225078097,3,true
330045336396,1,true
488313678705,1,true
594534134794,1,false
284933276213,2,false
471067851842,11,true
558434390632,1,false
346359799359,1,true
479275559687,2,false
544831501068,5,true
578778277905,1,false
583212307756,3,true
534005101322,1,false
577104586031,36,false
578410544501,1,false
588278609975,3,true
437304238675,2,true
537189293175,1,true
571343952445,1,true
555852897602,1,false
599181626653,2,true
479853549839,2,false
585095920658,3,true
526733421948,2,false
581283323913,4,true
344950425955,3,false
550804802068,6,false
554633357148,4,false
376611427328,1,true
300987041572,1,false
597257784122,1,false
570836011782,1,false
571571121972,5,false
532403953964,1,true
479092130855,1,true
492239888448,1,false
558973481514,1,false
600673445396,1,true
568488221253,1,true
582527115119,2,true
350829675799,4,true
349954203006,1,true
578337243202,1,false
238100615005,2,false
504459078739,2,false
582458776875,2,true
579487795525,1,true
505346241551,18,false
597178824509,15,false
502813186899,2,true
579125677850,3,true
580505524560,5,true
519650258508,5,false
541091289405,1,true
264955183114,1,false
562648005477,4,false
537231055396,3,true
543039395600,2,false
354908892751,8,false
516534878049,14,true
591044526887,1,false
520547579402,9,true
577089075795,5,false
547249043581,1,false
562515051601,5,false
581328564595,1,true
602485640982,1,false
562358463093,1,false
526113209915,1,true
505980584530,1,false
525000921953,1,true
568383618677,1,true
347468480559,2,false
576084362099,1,false
512039048772,1,true
350815074383,1,true
553927438445,2,true
555928406299,1,false
598863374125,2,true
572978571546,1,true
596611032843,2,false
556508612973,1,true
538315805002,1,false
558658257152,1,false
599440430395,2,false
570580260129,6,false
348872905216,2,true
526703676987,4,false
588522941503,6,false
557197863292,6,true
547729978138,2,true
582263611728,2,true
563150485777,1,true
568559176810,1,false
569807074051,1,false
164801364754,4,true
571442429556,1,true
579387743308,9,true
571950674796,5,true
588011177744,1,true
458942216042,1,true
223807489340,4,false
578829706291,1,false
564357247838,1,false
598141486368,3,false
590360284689,1,true
585751039763,1,true
583509976677,2,false
585037998895,1,false
598121376017,1,true
556219586130,5,false
524013329965,1,true
355789916960,2,true
529273241715,9,false
542779151924,3,true
576456339775,5,false
593742063155,2,true
559556148480,6,true
343548447285,1,false
584962999048,3,true
528892822547,1,false
578205495850,1,false
471729632097,2,true
585239362818,2,true
593647510555,1,false
581475235887,2,true
360153521273,1,false
510837525079,1,true
592536759597,5,true
132233941783,2,false
530012549663,16,false
524226383994,1,false
346175952132,1,true
340360711538,1,false
593936954390,1,true
591407359525,2,false
214415600459,2,false
265195207754,2,true
450493949005,1,false
509053530439,1,false
576877995903,2,false
568559604284,1,false
598246608955,3,false
481644975112,4,false
571203856157,3,true
581327537535,1,false
580232544620,1,true
575396229655,1,false
582593291833,2,false
557871484754,2,true
583812978253,2,false
270887461454,3,false
575695890789,2,true
532608236061,1,true
561530352195,2,true
174205753198,2,false
560788805120,1,true
589944040501,5,true
596069694752,1,true
580135795535,2,false
568344653160,2,false
517140606322,1,false
591679383568,1,false
567795385423,2,true
594036546087,1,true
510598138437,1,false
571889916216,5,true
571340293152,1,false
559550934892,1,false
538430165819,1,false
591808298521,6,false
149934676603,1,false
522651834988,1,false
510515460420,4,true
555289330284,24,true
509414514037,1,true
345541528086,1,true
554366714701,2,true
528351870728,1,false
198891272454,1,true
354185481025,4,false
532848341070,1,false
370703832851,3,true
545615223075,1,false
121344658496,1,true
595944052533,3,false
583056696093,2,true
397437334074,2,true
566809809209,3,true
527329921613,4,false
531796176419,1,false
558844900686,1,false
575013523241,2,false
602442102544,1,false
539026289926,1,false
579235915578,1,true
578682844532,3,true
573082518384,6,false
595634885891,5,true
581607137100,5,true
563480494199,1,false
520118929789,33,true
575133064537,5,false
588815105586,2,false
571463702605,4,false
345992832115,3,false
439007104602,1,true
326794733651,1,false
248030734924,1,false
594293737015,2,false
440973473867,1,true
558022939478,1,false
588400422932,1,false
576901852674,1,true
535354642459,1,false
581713928279,1,false
158288675188,1,true
568644437570,1,false
426816503405,1,true
467570352661,1,false
574632392979,1,true
579573341509,1,true
251198862612,4,true
520810762573,2,false
581044133194,2,true
598739341075,3,false
533518502161,8,false
584431019312,1,false
555733805568,5,true
540131789889,1,true
584216606751,3,false
577681785344,11,true
573071994710,1,true
560282573157,2,true
571103202914,5,false
553066227035,10,true
535323574903,3,true
587357029382,4,true
572479996760,1,false
548288816170,1,false
542402668630,1,true
564944023374,1,false
518053801337,1,false
570932992090,5,true
599424864567,2,false
489937436187,1,false
554705040195,4,false
543395724807,3,true
580175724667,1,true
591968088356,2,false
550683904889,4,true
600906127402,1,true
591782334249,3,false
563192247380,1,true
599074282039,3,true
241996046407,1,false
544046830882,5,true
527607726437,1,true
577865322271,1,false
555143084889,1,false
566118062699,2,true
537398550555,4,true
571443602039,2,true
389280021,1,false
571737384196,1,true
565021530958,5,true
579931273265,1,true
485844703862,6,false
563127603830,3,false
479057152116,9,true
561131644014,1,false
551784179583,1,true
595978497291,2,false
540982973456,1,true
350724331611,3,true
439565790058,1,false
459190957867,1,true
572755891025,2,false
584167764507,1,false
344014487869,1,false
552229491065,3,false
562785809476,1,true
125468487024,3,true
527528131100,1,true
479157718845,1,false
328068592722,1,false
589509904661,1,false
492677901126,8,false
597879525940,1,false
95133961309,22,false
575697041944,5,true
529124344912,4,true
585832798734,1,true
568865774952,1,false
145213206909,1,true
546410525517,3,true
469550797865,1,false
567112269936,2,true
574974819884,3,true
202135522637,3,true
558048983155,4,false
91140704066,1,true
572411791206,1,true
577235166010,1,true
534945746990,1,false
570366557266,1,true
348545431809,3,true
559643373890,42,true
523579378300,2,false
533115920640,1,true
588327528240,3,false
540318592369,1,true
581393364235,29,false
574358690403,1,false
531282591556,1,false
396247790648,5,false
482214615318,2,false
587618540802,1,true
442217416555,1,false
481647440751,2,true
526435267915,6,true
595576345646,1,true
557739626862,1,false
585943076904,1,true
590336501289,1,true
592196327470,6,false
501519789848,2,true
541305871632,1,false
532773634150,1,false
371169620530,1,false
351683102039,2,false
570714050416,2,false
587608497165,3,true
453835621719,1,false
584753219596,1,false
578525785192,3,true
556839120384,2,true
513567150154,3,true
583059465835,1,false
580966373217,2,false
596048692276,1,false
532991274309,4,true
552753931381,1,true
559523588720,1,true
368093055757,1,false
582291877150,2,false
572880147008,2,false
602314451991,1,false
254358296378,2,false
571819534716,2,false
323500788297,1,true
466905956109,6,true
270864398375,1,true
569936010364,1,true
548430627433,1,true
558106557005,1,false
347391539012,1,true
577069289814,8,true
574098636640,3,true
133696535657,1,true
267986218,12,true
506547668333,1,true
397701511231,1,false
566260146011,1,true
585955232538,7,false
585063688964,2,false
561188069888,3,false
573772419180,4,false
574289082729,1,false
512352739857,4,false
509213028691,1,true
561167284580,5,true
581539975980,1,false
376191832339,4,true
447302527086,2,true
595735740206,3,false
375827583521,2,false
570090612797,8,false
532059905627,3,true
537999820570,1,false
571583774556,1,true
593448601372,1,true
458688746807,4,false
580493271371,2,true
325453431405,1,true
581427477357,1,true
534390966031,4,false
559061374823,3,false
572587351577,6,true
576832951916,1,true
358796472101,2,false
126269721460,4,false
563124743009,2,true
579807541020,1,false
504984612946,1,false
565562906204,6,true
541934289426,4,true
594008713495,4,true
542098892564,1,false
572768374318,1,false
596708031005,5,true
455865633553,1,true
538842001220,2,true
576042648129,1,true
566223484970,1,true
563701309038,2,false
570498694994,1,false
555207754359,13,true
507278879562,2,true
357708533056,2,true
281848079971,1,true
260295805210,4,false
572130059120,1,true
396138689141,2,true
580451491413,1,true
574043440935,5,false
571102133278,4,false
471256940818,1,true
570570580755,1,false
476616873511,2,true
560835067915,1,false
330246977650,1,true
596825263879,1,true
534093968697,1,true
561255324672,164,true
348048451414,2,true
557226431353,3,true
578276613968,1,false
592181563438,3,false
586973669173,1,false
592678435097,2,false
535664097067,16,true
587990876469,3,true
359561464697,1,false
499593880867,1,false
555803697248,1,true
493224768831,1,true
583445568330,1,false
558463921791,1,true
570800577599,1,false
539239133045,1,true
573127111758,4,true
600665506330,5,true
504839823443,1,false
521380643181,2,false
559102768976,3,true
554973642617,2,true
590067645733,4,true
528308173083,3,false
423467739910,1,false
533975944221,1,true
593620048923,2,true
501574725925,2,false
594527410963,1,true
472689511486,2,true
592502305580,1,true
580252950847,1,true
587712409919,2,false
556254281826,3,false
511996751415,4,false
587470337051,1,true
573439487567,4,false
565502029175,2,true
582311717753,2,false
363631957790,1,true
524585240924,2,false
284095515198,1,false
595842171427,1,true
350004381233,4,true
553852957029,5,false
595927372848,1,false
586106619428,2,false
573941371234,1,false
598542945846,1,false
341111993215,1,false
585121355780,1,true
568999197028,6,true
581112374351,6,false
573697874796,2,true
579912836947,1,true
546891701375,1,false
579917909822,3,false
559015648606,1,true
347048932108,3,false
588183776538,1,false
244481218683,16,false
587007069451,4,false
825428512,9,false
535679854438,1,false
569326101882,5,false
559571002733,2,true
575719072625,6,true
466183206772,1,true
592172373272,1,true
487987670047,14,false
341932392818,3,false
586479584788,2,true
594975243829,1,true
570685279018,2,true
552861818156,2,false
572396721707,1,true
556329380453,1,true
575663588892,1,true
505621033235,2,true
577671899499,2,true
525131025960,2,true
473951925069,2,true
583042654820,1,true
360191503919,3,false
616502313,4,false
574172009052,1,false
534939472993,1,true
572536470386,3,true
579291011640,3,false
597056058377,2,false
571592154201,12,true
577479798790,17,true
406701523522,1,false
514516592765,4,false
94033833495,5,false
571659186797,16,false
545432275211,3,true
528487324437,2,true
562926273358,1,true
568901747313,1,false
566590324547,11,true
560612804943,7,true
577475563812,1,true
569917890168,1,false
564522753391,4,false
543820118047,1,false
557176023909,1,false
272541990755,1,false
575295752047,1,false
261156595712,1,false
589669737746,1,false
596975535637,2,false
599434364474,17,true
583335753548,1,true
331427164025,1,false
558771579980,3,false
547002228314,1,false
580811605074,1,true
577360126217,1,false
573824251675,1,false
577019402804,1,true
492504604717,2,true
561993347584,6,false
526197065497,2,true
591193947422,1,false
588333524537,1,false
513167438173,7,false
552668015943,3,false
517865444714,15,false
581474811220,1,true
566763745591,1,false
502821800296,3,false
583879365706,2,false
581627393897,5,true
575212807982,2,true
571125531439,1,true
567119067207,1,false
582068536663,1,false
230498248551,5,false
543360131916,1,true
585239806231,3,true
580917472522,11,false
537245749051,1,false
528864919665,1,false
541598101565,1,true
572119666432,1,true
573000797039,4,false
598200427288,2,false
528819984746,4,true
573623732071,1,false
349774699294,2,true
595958573321,1,false
517302207336,1,false
567839454007,2,false
483951693172,1,false
586048952842,1,false
357374160387,2,true
579728984935,1,true
577774085993,8,true
572098991647,1,true
587573492738,6,true
558445184581,4,true
578914961455,4,true
363434080858,1,false
472857518923,1,true
153701553749,1,true
571489404745,1,true
555971534848,6,true
352482145315,1,false
463419457112,1,true
578789879040,2,true
556166989685,1,false
577224930127,4,true
572614952262,10,true
524556297556,2,true
596971100968,2,true
458441366131,2,false
587131812639,2,false
494415042344,2,false
593675880723,3,true
561370220668,1,true
596500750370,4,true
480388463230,2,false
584877590063,2,false
574715538238,1,false
574304585816,8,false
577270967079,4,true
581905802003,5,true
595404094475,1,true
541038120316,2,false
455414416175,1,true
332192758393,2,true
582981178,1,false
589632899114,5,false
571984269176,3,false
319688909855,1,true
358791785827,1,false
597950959124,1,false
576967550038,2,true
521736804431,4,true
526302363223,4,false
572551163500,11,true
574011614745,1,true
520021708549,1,true
371364204830,1,false
563646197337,1,true
554690865924,1,true
581687517030,1,true
455581356544,1,false
582482324746,1,true
355611314274,2,false
138993153654,1,true
573554582343,4,true
489779023120,3,true
586207617032,1,false
87855225373,1,false
141308617264,1,true
530713938746,1,false
329902360155,1,true
358534172948,1,false
584664743451,7,true
555658873212,1,true
580246766923,3,false
462705678431,1,true
519826387264,1,false
116597686369,2,false
542191798300,7,true
528340702805,2,true
317510339933,1,false
574301380663,3,true
564047724127,6,false
554791966570,3,true
511910238570,2,true
572884932200,1,false
540556813885,4,false
595970671397,4,true
588895051535,2,true
569765268338,2,true
329395114821,1,false
560661222010,2,true
570621896829,8,true
559741369977,2,false
584283796017,2,true
553061960267,1,true
486720245277,2,false
535958475824,1,true
572556654201,1,false
284195714933,1,true
574533490037,7,true
583848296985,1,true
577827844223,1,true
550627086937,1,false
571374093171,1,false
545925069434,3,true
358645545286,1,true
597326225214,1,true
579005059369,1,false
505507227475,2,true
595844434230,1,true
597272932660,70,false
580676610837,4,true
514802283127,1,false
596152874753,3,true
592580379665,1,true
564351445621,1,false
70042168443,2,true
510925349699,4,false
326403206995,2,true
572847964489,2,true
572952065594,9,true
579468745038,20,true
511419732587,1,true
577108396639,1,false
338320220026,4,true
511544406897,1,false
425646252891,7,true
508167995246,1,false
262402350664,1,true
155479869528,4,false
527984093704,1,false
541582742855,1,false
209132424218,3,true
331244015419,2,true
576620704799,14,true
558715832423,1,true
583260987212,1,true
561808855384,1,true
542502872090,2,false
558132081728,2,false
547585611876,2,false
588678739762,1,true
563627110753,3,true
534877102126,4,true
355339805500,7,false
573094869341,2,false
582041426295,2,true
528905561390,1,true
581973359454,1,true
573698302072,1,false
566880669536,8,false
348700984922,7,false
529487625218,1,false
570996467828,2,true
584849044226,1,false
356677062194,1,true
509466139685,6,false
574034130258,1,false
571861627136,1,true
601807149864,2,false
485028998703,3,true
522804080390,6,false
574508706599,1,false
531154942482,1,true
534080251748,3,false
290575056405,4,false
571279869498,1,false
570504303478,2,false
362995969317,1,false
509868412499,1,true
585897317120,1,true
538903645483,3,false
522162429055,2,true
579618312274,1,true
574175279992,1,false
565257759296,1,true
593214801961,1,true
487090725428,1,false
130102534401,4,true
254547865648,21,false
602435366427,1,true
589741332017,3,true
578568447020,3,true
572265578078,1,false
566985611028,4,false
135791086932,3,false
566675284827,1,true
443434636645,1,true
554133345125,2,true
564239114098,26,false
368912349231,1,true
561845931520,1,false
570052659062,1,false
571877972822,1,false
373109289251,1,true
579632501042,3,true
488311226156,4,true
517339092811,1,true
568994632198,9,false
547282961481,1,true
597049403150,1,true
494236841579,1,false
271639467865,4,true
575225997082,1,true
569567038573,13,false
570606574160,1,true
583071914550,1,true
529326458910,3,true
439067829852,1,true
501361485093,2,false
577885175570,2,false
543116665205,10,true
585877447205,33,true
572928190809,1,false
536710786352,3,true
342614594155,1,false
712389461,2,false
586881697306,1,true
580178592060,1,true
574511039321,18,false
525393389663,2,true
374354005310,1,true
571039661098,1,false
502808645451,13,true
462434794581,2,true
571778170477,2,false
566432761702,14,true
554757826353,1,true
565513603961,1,false
505336334129,1,true
517862149487,1,false
598669765683,1,true
574416496209,2,false
540221858583,1,true
580296376125,2,false
534007092332,2,false
573303511904,4,true
556881197390,1,false
571439771971,1,true
344745316411,1,true
580777601562,1,false
209419289350,16,true
599195665717,1,true
576502341950,13,false
529898813274,1,false
588175550472,1,true
472759092751,1,true
33759854684,2,true
450884968027,1,false
596735552815,2,true
181111515994,1,false
579889098782,4,true
530243863114,4,true
593675130887,1,false
124983500647,1,false
582315022164,4,true
567895409712,2,false
558329839192,1,false
576618044936,3,true
587250013746,1,false
601555382054,1,true
574238270829,1,true
564691365958,1,true
416926083866,1,true
564087732078,1,false
244241141863,18,true
501992220440,2,false
575778458902,3,false
591392757021,1,true
521839257861,1,true
215820042575,1,false
599213357370,2,true
558193574752,1,false
367550012168,1,true
522356392802,4,true
597677113399,1,false
567552180605,1,false
363744997151,1,true
598329868052,4,true
552520842848,1,true
566279550274,1,true
538170153535,1,true
345534036338,1,true
370754885145,1,false
552343305069,1,false
567029412716,7,true
586571344136,2,false
556994118523,8,false
590699858965,1,true
578473608568,1,true
454804289373,3,false
589392714558,1,false
588106549046,4,false
326179869280,1,true
158362316635,2,false
384130224182,2,true
542400013842,2,true
468223618336,6,false
519379749680,4,true
581454206473,1,true
584069256752,5,true
571696552965,1,false
551175678805,2,false
554249989732,4,true
591309071389,4,true
572051283785,1,true
580954433115,4,true
510546441074,1,true
553121164320,1,true
573640229919,6,true
581408469845,5,false
574519844642,3,false
572813660450,2,false
461346169100,1,false
581620810036,1,false
572473255757,1,true
590844983819,1,true
543939374417,3,false
502822204943,4,false
504373930357,1,true
573464661795,22,false
578321444460,2,true
592140605740,1,true
461520637807,1,true
574295797840,6,true
495993068845,4,true
592149982756,2,true
563560925783,2,false
578145230190,1,false
595835758344,1,false
446151208267,1,true
574189239379,41,true
575162265710,1,false
480625737028,2,true
572079060265,1,false
587812929076,1,true
353490486570,1,false
507207877219,6,true
592760244260,1,true
255163435550,19,true
489623678,1,false
572207649800,5,true
524400356934,1,true
530513040177,4,false
540590519106,8,false
591566657801,6,false
153831131913,1,false
568039430727,4,false
528482344487,3,true
519895602188,22,true
534560426092,1,false
592892565512,3,false
536572331035,1,true
517497724784,6,false
497428369686,1,false
507432189999,1,false
548924373074,2,true
533740992515,1,true
579426479673,5,true
588557719310,1,true
486757653012,17,true
347101499946,1,false
513957083424,1,true
589651440690,2,false
602145226011,1,true
587683024144,4,true
549186795123,1,false
585158351166,11,false
495440502598,2,true
547238935309,4,false
592769895486,6,false
327760156949,1,false
523516755560,2,true
376009709374,2,true
581355850873,1,true
556582031199,1,false
436394578810,1,true
518483178240,1,false
532791636056,2,false
467639054598,2,false
593197858852,5,true
111139973397,1,true
555123480695,6,false
588046194232,1,false
571427413089,3,false
578200774215,1,false
503378250815,2,true
591284511252,2,true
544107615594,1,false
589729099323,1,false
582444110923,3,true
579199707476,1,false
579463761472,1,false
412223900755,1,true
594000963113,3,false
558363080192,2,true
577584829743,3,false
555606216775,2,true
535770603527,1,true
581775431743,3,true
557600490011,1,false
582805118050,2,false
514462085992,8,true
568254435159,1,true
421051889454,1,true
364057732409,1,false
458351585092,1,false
584394371378,3,true
540930148677,3,true
576395224627,5,true
547047844404,1,false
526413763092,1,false
572892258361,1,true
581203636495,2,false
563868883551,1,true
576704536328,3,false
595792077106,1,false
511963887694,3,false
577769331537,3,true
564282562422,4,false
578421427223,1,false
185524615974,6,true
574042056978,2,true
582097916496,1,false
577311183153,3,false
600047099926,3,true
581406097724,1,false
582841864782,3,true
586114013967,1,false
507114447432,1,false
588131074059,1,false
556117260288,1,false
487472128291,2,false
534045172018,2,true
569086608996,15,false
592631748629,1,false
280000216610,4,true
589837544992,2,false
552521607530,3,false
344226367338,1,false
522796488002,1,false
135540308517,1,false
558973148737,1,false
559076567632,2,false
577245289222,1,false
494933871120,4,true
507407716978,2,false
578558002509,1,true
564601324372,2,true
554414161472,1,true
548844800106,10,true
582127490683,1,false
573037431842,2,false
598699099412,1,true
501004326267,4,true
268159731821,13,false
574473948238,5,false
232166931469,2,true
442081755728,2,false
560591113076,2,true
576699787857,2,false
486999005466,1,false
556447981138,5,false
565574669643,2,false
551242391641,1,false
570263557450,2,false
532302313232,1,false
577177803058,1,false
572470109008,1,false
591959935000,5,false
567015247697,5,true
79849055275,6,true
547421332228,2,true
353416612193,2,true
388543846230,1,false
522299429953,1,false
579508628033,1,true
560089263920,1,true
570635563135,2,true
357223529255,26,false
589539914027,2,true
552478340668,1,false
591990608671,1,false
586693965855,8,false
505345822327,8,true
262676296515,1,true
569089840461,2,false
584644208149,1,true
557474539343,3,false
591695626277,1,true
573673614950,1,false
571161832803,2,true
573273016337,1,false
583251443504,1,true
591664083463,5,true
582193166206,1,true
513662851617,1,true
502071180592,1,true
582840066625,2,true
131469340529,1,true
505187174007,1,false
567651102797,3,false
542431828520,2,false
599574664744,1,false
572413068385,1,false
690476827,15,true
570817992031,1,false
531205262409,1,true
506802897518,3,false
530087417470,1,true
595909979915,7,true
524347439136,1,true
590687125529,5,false
571722542669,1,false
561576643681,2,true
569074894693,1,false
561518603322,1,true
588739609904,2,true
543742767144,2,true
590955607315,1,false
582670599979,1,true
581973656410,2,true
514556646780,1,true
474445737029,5,false
555898727519,2,true
591843773201,1,false
310305312346,1,true
599112699936,1,false
557583646486,2,true
580709635452,6,true
574544063097,2,true
562299791410,1,false
558098079055,1,true
568587454528,11,true
588678806057,9,false
539086765343,6,true
520499071494,1,false
570963240290,4,false
29677150550,2,true
376659355964,2,true
580110393190,1,true
507001781830,1,false
354831283260,6,true
507356955237,1,false
596918417215,2,false
541504303171,1,true
506377917037,1,true
560450755170,3,true
331557444926,1,false
581673033734,2,true
582748151841,5,false
526888363796,1,false
364614073869,8,false
577431838723,1,true
543167335980,4,true
350025887848,5,false
218518054,3,false
591200867077,3,false
366213200762,1,true
519045928313,1,true
552836211301,32,true
275307744295,3,false
591208114190,19,true
570906933111,1,false
563302883145,22,false
550166060073,2,true
458313036097,2,true
328526774321,2,true
238605677575,1,true
495160351314,2,true
569693561712,5,true
471272233023,1,false
88196413515,4,true
426142973017,1,true
374404467996,1,false
582200662358,1,true
185733461079,2,false
555745952000,1,false
343906404660,15,false
579619720202,4,true
505448605011,3,false
567691926619,23,false
465937134191,5,false
520936988254,16,false
395388517975,2,false
595383963142,1,false
147857996642,1,false
557365443182,5,false
539621462569,1,false
581264904478,1,false
538113879674,3,false
540207790377,3,false
552157292372,2,true
569316153412,16,true
485849623065,3,true
582430832915,5,true
595911473183,1,false
579368640604,3,false
165835198577,6,false
584771357457,3,false
564185023853,6,false
554561944908,4,false
539235019383,2,true
255786937418,2,true
484305572099,2,true
346788339018,1,true
536756854123,2,false
580378706791,2,true
582544443725,2,true
556120706666,9,false
506698422390,9,false
581638117458,22,true
480353383973,2,true
594377813040,1,true
342914754402,1,false
576071801170,1,false
325872179776,3,false
575898970113,3,false
593470999845,2,false
127164860250,8,false
556047929856,2,true
551460334449,1,true
156443900200,1,false
600917702425,1,true
481570021389,1,true
568842521923,28,true
524689344558,3,false
589762955306,6,true
521749633855,1,false
574993260646,2,true
581507797537,1,true
559253892679,3,true
357947178243,3,false
573882938455,1,true
601608066094,1,true
422685951755,8,false
560171647744,1,false
581692579932,3,false
524836585751,2,true
582520082267,1,false
570323589889,1,false
579475128586,1,false
600638724886,1,false
522689475667,1,false
580079682560,2,false
561141712251,1,false
521040363267,9,true
571841883736,3,false
173421287173,1,true
541984204841,13,true
583927359050,3,false
585542857481,10,true
553217315453,1,false
508455012617,8,false
485476643399,2,false
572310311025,1,false
242478292065,1,false
531495319671,1,false
570847079184,3,false
532323539556,1,true
597035004729,1,true
529356433227,3,false
560645492736,4,true
581270585712,1,true
532843516968,1,false
586290198275,8,true
565776244086,1,true
582378844781,2,true
574044872019,1,false
556809553152,1,false
360124567131,2,false
601090760739,1,true
598772824340,1,false
565593921626,2,true
531638758203,1,false
566050219812,1,false
544469914905,1,true
590271028771,1,true
243030883650,5,false
472678149226,2,false
537130823265,1,false
590970868242,1,false
583095357035,1,true
461544559972,2,false
555863821387,1,false
591477341975,1,true
510101345645,2,false
337217314566,4,false
356222097487,2,false
439657752175,2,true
574641680205,3,true
513963001687,1,true
549766909556,4,false
571580407863,1,false
556528825439,1,true
553675620443,1,false
571462875253,1,true
582641652829,5,true
597801077301,1,true
551286033240,1,false
469489865836,7,false
359558439513,1,false
533934913,1,true
591839971375,1,true
563998883427,4,false
581619792727,2,true
157404658233,2,true
237803069816,1,false
571479899972,2,true
591274107964,3,true
353580954751,2,true
571655809034,1,true
518694191374,1,false
579501458476,1,false
553219895392,5,false
497344199980,4,false
580641522694,1,false
536859523127,1,true
177065519692,2,true
597504332594,1,false
101170776131,2,true
540444674574,16,false
220791488869,2,true
508997216621,2,false
551618168664,3,false
581341761038,1,false
590536673307,1,true
530835150140,1,false
576733957133,4,true
497268572986,1,true
593399362825,3,true
568557502538,3,true
462311680350,1,false
575508832824,1,false
365882251546,1,true
558106836071,38,false
578619482919,2,false
543566168847,3,false
572998403171,1,true
583485825389,1,true
572475712000,1,true
578730090057,1,false
349498494786,1,true
101310509379,1,true
528007085078,20,false
544819594551,1,false
571445644365,3,true
571901306463,1,true
578180294158,5,false
595233273358,1,true
586959941171,7,true
116613434737,1,true
483601160756,1,true
580381565525,1,false
395164970831,1,false
558881090651,1,true
589715064872,2,false
576210357032,1,false
496555982164,1,false
487922372640,2,false
528247360525,1,false
528323534161,2,true
583482258531,1,false
587763640851,12,true
582853551387,3,true
471450217234,1,false
562980909641,2,true
580122553683,1,true
530337714028,3,true
570091513346,1,true
512467934821,3,false
584622028039,4,false
